Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
177.473638544,0.337034970521927,0.304201930761337,0.182490617036819
177.493195784,0.214865520596504,0.189362645149231,0.237466871738434
177.512753805,0.157445877790451,0.105065725743771,0.316877007484436
177.532312711,0.124460130929947,0.0916270911693573,0.412169188261032
177.55187068,0.0755923464894295,0.076966755092144,0.470810532569885
177.571427972,-0.00381779531016946,-0.0195471122860909,0.496466100215912
177.590985992,-0.161416381597519,-0.138051480054855,0.553885757923126
177.610544899,-0.348335653543472,-0.180810794234276,0.613748788833618
177.630102867,-0.380099713802338,-0.0708582848310471,0.661394894123077
177.649660159,-0.259151935577393,0.0207688063383102,0.663838267326355
177.66921818,-0.136982500553131,0.0122169451788068,0.655286371707916
177.688777086,-0.146756052970886,0.0488677807152271,0.625965714454651
177.708335055,-0.213949248194695,0.0989572554826737,0.585649788379669
177.727892294,-0.13820418715477,-0.0708582848310471,0.500131189823151
177.747450367,-0.0221432130783796,-0.477682560682297,0.270452618598938
177.767009274,0.0621537081897259,-0.486234426498413,0.175160452723503
177.786567242,0.115908265113831,0.142938256263733,0.456150203943253
177.806124482,-0.00626118434593082,0.630394399166107,0.754243671894074
177.825682555,-0.327566832304001,0.51188999414444,0.831210434436798
177.845241409,-0.520594596862793,0.101400643587112,0.737139940261841
177.86479943,-0.257930248975754,-0.205244675278664,0.578319668769836
177.884356669,0.278393626213074,-0.0733016729354858,0.468367129564285
177.90391469,0.592369139194489,0.274881273508072,0.446376621723175
177.923473597,0.490968495607376,0.366508364677429,0.437824785709381
177.943031617,0.0597103200852871,0.222348406910896,0.364523112773895
177.962588857,-0.330010235309601,0.0354291424155235,0.253348886966705
177.982146878,-0.388651579618454,-0.160041987895966,0.176382139325142
178.001705784,-0.189515367150307,-0.227235183119774,0.150726556777954
178.021263805,0.00229067727923393,-0.14782503247261,0.167830288410187
178.040821044,0.0401632077991962,-0.10750912129879,0.208146199584007
178.060379065,-0.0661242157220841,-0.260220944881439,0.226471617817879
178.079937972,-0.183406889438629,-0.456913739442825,0.167830288410187
178.099495992,-0.108883522450924,-0.410489350557327,0.0749815031886101
178.119053232,0.170884519815445,-0.202801287174225,-0.00320694805122912
178.138611253,0.429883748292923,0.0146603342145681,-0.0313059203326702
178.158170159,0.420110195875168,0.218683317303658,-0.0288625322282314
178.177728128,0.178214684128761,0.278546363115311,-0.0386360883712769
178.197285419,-0.0465771034359932,0.194249421358109,-0.0862821787595749
178.21684344,-0.0245866030454636,0.0794101431965828,-0.133928254246712
178.236402347,0.200205191969872,0.0684148967266083,-0.148588597774506
178.255960315,0.332148194313049,0.1282779276371,-0.125376403331757
178.275517607,0.222195684909821,0.142938256263733,-0.0826170891523361
178.295075628,0.0890309885144234,0.0171037241816521,-0.00320694805122912
178.314634534,0.100026234984398,-0.076966755092144,0.110410645604134
178.334192503,-0.0661242157220841,-0.0659715011715889,0.214254677295685
178.353749794,-0.690410137176514,-0.120947755873203,0.314433634281158
178.373307815,-1.04592323303223,-0.2565558552742,0.357192933559418
178.392866722,-0.574349164962769,-0.238230437040329,0.241131961345673
178.41242469,0.216087222099304,0.00488677807152271,0.11774080991745
178.43198193,0.550831496715546,0.204022988677025,0.087198443710804
178.451540003,0.378572583198547,0.00244338903576136,0.0248920265585184
178.471098909,0.167219430208206,-0.323749035596848,-0.132706567645073
178.490656878,0.365133941173553,-0.421484619379044,-0.314739048480988
178.510214117,1.00530183315277,-0.304201930761337,-0.479667812585831
178.52977219,1.62607538700104,0.0158820282667875,-0.56885153055191
178.549331097,1.70792889595032,0.43003648519516,-0.496771544218063
178.568889065,1.10670256614685,0.678040444850922,-0.325734287500381
178.588446305,0.148894011974335,0.570531368255615,-0.1608055382967
178.608004378,-0.584122717380524,0.252890765666962,-0.0471879504621029
178.627563232,-0.824796497821808,0.00366508355364203,0.0322221927344799
178.647121253,-0.603669822216034,-0.196692824363709,0.0774248912930489
178.666678492,-0.173633337020874,-0.218683317303658,0.087198443710804
178.686236513,0.0743706524372101,-0.108730815351009,0.144618093967438
178.705795419,0.0560452342033386,-0.0806318372488022,0.231358394026756
178.725353388,-0.0734543800354004,-0.190584346652031,0.311990231275558
178.74491068,-0.217614337801933,-0.342074453830719,0.368188172578812
178.764468701,-0.37521293759346,-0.46668729186058,0.373074948787689
178.784027607,-0.596339643001556,-0.557092726230621,0.343754291534424
178.803585576,-0.733169436454773,-0.398272424936295,0.37185326218605
178.823142815,-0.54136335849762,0.00733016710728407,0.396287173032761
178.842700888,-0.22494450211525,0.324970752000809,0.358414620161057
178.862259742,-0.0392469353973866,0.410489350557327,0.241131961345673
178.881817763,0.0658187940716744,0.311532109975815,0.118962503969669
178.901375003,0.26739838719368,0.23456534743309,0.0652079433202744
178.920933024,0.484860002994537,0.298093467950821,0.105523861944675
178.94049193,0.561826765537262,0.387277156114578,0.209367901086807
178.960049899,0.37612920999527,0.283433139324188,0.263122469186783
178.979607138,-0.0331384651362896,-0.025655584409833,0.172717064619064
178.999165211,-0.378878027200699,-0.261442631483078,-0.0459662564098835
179.018724065,-0.408198684453964,-0.161263674497604,-0.26587125658989
179.038282086,-0.0758977755904198,0.311532109975815,-0.320847511291504
179.057839326,0.283280402421951,0.789214670658112,-0.174244180321693
179.077397347,0.228304162621498,0.926044464111328,0.0273354146629572
179.096956201,-0.13942588865757,0.520441889762878,0.125070974230766
179.116514222,-0.381321400403976,-0.0842969194054604,0.0749815031886101
179.136071461,-0.417972236871719,-0.322527348995209,0.0322221927344799
179.155629482,-0.373991221189499,-0.313975483179092,0.0566560849547386
179.175188388,-0.177298411726952,-0.240673825144768,0.0248920265585184
179.194746357,0.145228937268257,-0.0904053971171379,-0.0618482865393162
179.214303597,0.333369880914688,0.123391143977642,-0.0948340371251106
179.233861617,0.217308908700943,0.252890765666962,-0.0557398125529289
179.253420524,-0.121100470423698,0.194249421358109,0.000458135444205254
179.272978492,-0.464396625757217,-0.0439810007810593,0.0432174429297447
179.292535732,-0.659867763519287,-0.229678571224213,0.0334438867866993
179.312093753,-0.64765077829361,-0.217461630702019,-0.0117588099092245
179.331652607,-0.438741058111191,-0.0842969194054604,-0.0813953951001167
179.351210628,-0.16019469499588,0.0476460866630077,-0.149810284376144
179.370767867,-0.0245866030454636,0.158820286393166,-0.18157434463501
179.390325888,-0.0649025216698647,0.21257483959198,-0.196234688162804
179.409884742,-0.13942588865757,0.141716569662094,-0.229220435023308
179.429442711,-0.13820418715477,0.0500894747674465,-0.30985227227211
179.448999951,-0.0612374395132065,0.0500894747674465,-0.373380392789841
179.468558024,0.0169510114938021,0.161263674497604,-0.363606840372086
179.488116878,0.0609320141375065,0.291984975337982,-0.306187182664871
179.507674847,0.112243182957172,0.291984975337982,-0.260984480381012
179.527232086,0.151337414979935,0.164928764104843,-0.262206196784973
179.546790107,0.135455384850502,-0.025655584409833,-0.276866525411606
179.566348961,0.00717745535075665,-0.188140958547592,-0.253654330968857
179.58590693,-0.178520113229752,-0.228456869721413,-0.164470627903938
179.605464169,-0.295802772045136,-0.201579600572586,-0.114381149411201
179.62502219,-0.360552608966827,-0.287098199129105,-0.171800792217255
179.644581097,-0.287250936031342,-0.467909008264542,-0.296413630247116
179.664139065,-0.023364907130599,-0.609625577926636,-0.430800020694733
179.683696305,0.256403148174286,-0.560757756233215,-0.579846739768982
179.703254326,0.217308908700943,-0.218683317303658,-0.5493044257164
179.72281318,-0.284807533025742,0.201579600572586,-0.201121464371681
179.742371149,-0.612221658229828,0.276102960109711,0.0603211671113968
179.761928388,-0.308019727468491,-0.0268772803246975,-0.0129805039614439
179.781486409,0.37612920999527,-0.255334168672562,-0.339172929525375
179.801045263,0.858698546886444,-0.131943002343178,-0.571294903755188
179.820603232,0.886797487735748,0.186919257044792,-0.551747798919678
179.840160472,0.585038959980011,0.419041216373444,-0.413696318864822
179.859718492,0.151337414979935,0.400715798139572,-0.296413630247116
179.879277347,-0.242048233747482,0.186919257044792,-0.24510246515274
179.898835315,-0.411863774061203,-0.0415376126766205,-0.219446882605553
179.918392555,-0.317793279886246,-0.178367406129837,-0.192569598555565
179.937950524,-0.0868930220603943,-0.188140958547592,-0.201121464371681
179.957509378,0.0914743766188622,-0.179589092731476,-0.257319420576096
179.977067347,0.167219430208206,-0.322527348995209,-0.308630585670471
179.996624586,0.211200445890427,-0.489899516105652,-0.358720064163208
180.016182607,0.216087222099304,-0.528993725776672,-0.399035960435867
180.035741461,0.128125205636024,-0.412932753562927,-0.35383328795433
180.05529943,0.0181727055460215,-0.136829793453217,-0.198678076267242
180.074856617,-0.0551289655268192,0.140494868159294,0.00656660785898566
180.094414638,-0.0832279399037361,0.226013481616974,0.145839780569077
180.113973492,-0.119878776371479,0.0940704792737961,0.161721810698509
180.133531461,-0.213949248194695,-0.083075225353241,0.128736063838005
180.153088701,-0.298246175050736,-0.105065725743771,0.104302167892456
180.172646722,-0.267703801393509,0.0195471122860909,0.125070974230766
180.192205576,-0.108883522450924,0.0965138673782349,0.153169944882393
180.211763492,0.101247936487198,0.0916270911693573,0.122627586126328
180.231320732,0.238077715039253,0.114839285612106,0.0590994730591774
180.250878753,0.274728566408157,0.184475868940353,0.000458135444205254
180.270437607,0.313822776079178,0.217461630702019,-0.0545181185007095
180.289995576,0.293053984642029,0.266329407691956,-0.0520747303962708
180.309552763,0.0145076224580407,0.334744304418564,0.0371089726686478
180.329110784,-0.531589806079865,0.327414125204086,0.166608586907387
180.348669638,-0.8846595287323,-0.0280989743769169,0.276561111211777
180.368227607,-0.618330121040344,-0.638946235179901,0.211811289191246
180.387784794,0.0780357345938683,-0.908940732479096,-0.078952006995678
180.407342815,0.647345364093781,-0.597408592700958,-0.24510246515274
180.426901669,0.853811740875244,0.00977355614304543,-0.1608055382967
180.446459586,0.715760290622711,0.373838514089584,0.0285571087151766
180.466016826,0.446987479925156,0.266329407691956,0.107967250049114
180.485574794,0.301605820655823,-0.0671931952238083,0.0236703306436539
180.505133649,0.330926507711411,-0.222348406910896,-0.11682453751564
180.524691617,0.420110195875168,-0.0280989743769169,-0.22311195731163
180.544248805,0.428662061691284,0.284654825925827,-0.292748540639877
180.563806826,0.263733297586441,0.436144948005676,-0.33184278011322
180.58336568,-0.0539072714745998,0.36039987206459,-0.282974988222122
180.602923649,-0.358109205961227,0.0891837030649185,-0.154697075486183
180.622480836,-0.569462358951569,-0.141716569662094,-0.0532964244484901
180.642038857,-0.634212195873261,-0.14904673397541,0.00778830237686634
180.661597659,-0.535254895687103,-0.0891837030649185,0.0725381150841713
180.681155628,-0.327566832304001,-0.0134386401623487,0.115297421813011
180.700712815,-0.133317410945892,0.0342074483633041,0.0676513314247131
180.720270836,-0.0331384651362896,0.0146603342145681,-0.0532964244484901
180.73982969,0.00106898276135325,-0.139273181557655,-0.22433365881443
180.759387607,0.0939177647233009,-0.298093467950821,-0.357498347759247
180.778944847,0.330926507711411,-0.255334168672562,-0.388040721416473
180.798502815,0.641236901283264,-0.0293206684291363,-0.300078719854355
180.818061669,0.837929725646973,0.19302773475647,-0.184017732739449
180.837619638,0.740194141864777,0.228456869721413,-0.126598089933395
180.857176826,0.324818015098572,0.0415376126766205,-0.168135702610016
180.876734794,-0.278699070215225,-0.274881273508072,-0.231663823127747
180.896293649,-0.669641315937042,-0.638946235179901,-0.195012986660004
180.915851565,-0.675749778747559,-0.806318402290344,-0.176687568426132
180.935408805,-0.441184431314468,-0.502116441726685,-0.412474602460861
180.954966774,-0.151642829179764,0.0390942245721817,-0.709346354007721
180.974525628,-0.112548604607582,0.467909008264542,-0.772874474525452
180.994083544,-0.283585846424103,0.58030492067337,-0.682469129562378
181.013640732,-0.237161442637444,0.229678571224213,-0.633601307868958
181.033198753,0.141563847661018,-0.146603345870972,-0.736223638057709
181.052757607,0.567935228347778,-0.120947755873203,-0.854728043079376
181.072315524,0.691326379776001,0.164928764104843,-0.782648026943207
181.091872711,0.407893270254135,0.482569336891174,-0.581068456172943
181.11143068,-0.169968247413635,0.604738771915436,-0.39659258723259
181.130989534,-0.607334911823273,0.382390379905701,-0.37460207939148
181.150547503,-0.703848779201508,0.1270562261343,-0.471115946769714
181.17010469,-0.518151164054871,0.045202698558569,-0.543195903301239
181.189662659,-0.227387890219688,0.158820286393166,-0.508988499641419
181.209221513,-0.125987246632576,0.274881273508072,-0.401479363441467
181.22877943,-0.221279412508011,0.218683317303658,-0.317182451486588
181.248336617,-0.332453608512878,0.0268772803246975,-0.301300406455994
181.267894586,-0.301911264657974,-0.130721315741539,-0.32939937710762
181.28745344,-0.0746760740876198,-0.1282779276371,-0.366050213575363
181.307011357,0.173327907919884,0.00733016710728407,-0.384375631809235
181.326568544,0.306492626667023,0.142938256263733,-0.392927497625351
181.346126513,0.262511610984802,0.23456534743309,-0.410031229257584
181.365685367,0.0755923464894295,0.244338899850845,-0.39659258723259
181.385243284,-0.133317410945892,0.10628741979599,-0.31229567527771
181.404800472,-0.216392636299133,-0.0354291424155235,-0.237772300839424
181.42435844,-0.0856713280081749,-0.0610847249627113,-0.243880763649941
181.443917294,0.216087222099304,0.113617591559887,-0.301300406455994
181.463475211,0.409114956855774,0.414154440164566,-0.333064466714859
181.483032399,0.290610581636429,0.627950966358185,-0.325734287500381
181.502590367,-0.0563506595790386,0.64261132478714,-0.287861764431
181.522149222,-0.283585846424103,0.503338158130646,-0.242659077048302
181.541707138,-0.0991099700331688,0.46668729186058,-0.22311195731163
181.561264326,0.0181727055460215,0.675597071647644,-0.0997208133339882
181.580822294,-0.328788548707962,0.607182204723358,0.112854033708572
181.600381097,-0.744164645671845,-0.129499614238739,0.143396392464638
