Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
161.993243492,-0.436091929674149,-0.867996394634247,10.9441728591919
162.01280094,-0.0939182862639427,-0.719641387462616,10.7312116622925
162.032359274,0.0305084884166718,-0.0448654256761074,9.7334041595459
162.051918336,0.245862528681755,0.649053156375885,8.51545715332031
162.071476565,0.332004129886627,1.05344021320343,7.48415088653564
162.091034013,0.284147679805756,1.09172534942627,7.30229663848877
162.110592347,0.401396006345749,0.706480860710144,7.91246604919434
162.130151409,0.640678286552429,0.254237413406372,8.74516868591309
162.149709638,0.702891647815704,0.273379981517792,9.29073238372803
162.169267086,0.549750983715057,0.735194742679596,9.0849494934082
162.188825419,0.320040017366409,1.14676022529602,8.39581680297852
162.208384482,0.0975075215101242,0.97926265001297,8.49870777130127
162.227942659,-0.017347963526845,0.486341208219528,9.31944561004639
162.247500159,-0.0221336092799902,0.424127817153931,9.9679012298584
162.267058388,-0.14656038582325,0.871585667133331,9.97507953643799
162.286617503,-0.431306272745132,1.58225393295288,9.81236743927002
162.306175732,-0.586839735507965,1.96271276473999,9.91765117645264
162.32573318,-0.622732102870941,1.66600275039673,10.2837533950806
162.345291409,-0.653838813304901,0.914656460285187,10.7910318374634
162.364850524,-0.952941596508026,0.22552353143692,11.5232353210449
162.384408753,-0.962512910366058,0.120239339768887,11.846266746521
162.403966201,-0.113060869276524,0.701695263385773,11.4107732772827
162.42352443,0.655035197734833,1.45543432235718,10.6474628448486
162.443083544,0.410967290401459,1.1706885099411,10.0396852493286
162.462641774,-0.141774743795395,-0.0400797799229622,11.5280208587646
162.482199222,-0.565304338932037,-1.80119729042053,13.5690994262695
162.501757451,0.0807577669620514,-2.36829614639282,13.5308141708374
162.521316565,0.877567708492279,-1.63130688667297,10.6929264068604
162.540874742,0.911067247390747,-0.437288343906403,8.32403182983398
162.56043219,0.434895515441895,0.4648058116436,7.81436061859131
162.579990524,0.209970191121101,0.448056042194366,8.63509845733643
162.599549534,-0.515055060386658,-0.11186445504427,9.69751167297363
162.619107763,-1.23050904273987,-0.621535658836365,10.659426689148
162.638665211,-0.82372921705246,-0.765105068683624,11.063814163208
162.65822344,-0.0317048989236355,-0.604785919189453,10.537392616272
162.677782555,0.181256309151649,-0.288933336734772,9.86261653900147
162.697340732,-0.0245264321565628,-0.0831505879759789,9.54915714263916
162.71689818,-0.254237413406372,0.0747757107019424,9.57787036895752
162.736456409,-0.314057976007462,0.237487643957138,9.20937633514404
162.756015524,-0.393021106719971,0.376271367073059,8.73081207275391
162.775573701,-0.498305320739746,0.354735970497131,8.48913669586182
162.795131149,-0.455234497785568,0.326022088527679,8.41974449157715
162.814689378,-0.254237413406372,0.51266223192215,8.13260555267334
162.834248492,-0.0460618361830711,1.09172534942627,7.5439715385437
162.853806669,0.145363971590996,1.80478644371033,7.07258558273315
162.873364117,0.16211374104023,2.21156620979309,7.35015296936035
162.892922347,0.28175488114357,1.9100706577301,8.50827884674072
162.912481409,0.518644332885742,1.26640141010284,10.4943218231201
162.932039586,0.894317448139191,1.21615207195282,11.7003049850464
162.951597034,1.22931265830994,1.83110749721527,11.243275642395
162.971155263,1.05224370956421,2.41495633125305,10.578070640564
162.990714326,0.513858675956726,1.93639171123505,10.5469636917114
163.010272555,0.631106972694397,1.09890377521515,11.6620197296143
163.029829951,0.863210797309876,0.548554599285126,12.3152599334717
163.04938818,0.678963422775269,0.25663024187088,12.0711917877197
163.068947294,-0.48394837975502,-1.0929217338562,12.6095771789551
163.088505472,-1.1012966632843,-2.42093825340271,14.1194486618042
163.108062867,-0.421734988689423,-2.4616162776947,13.9734859466553
163.127621097,-0.170488610863686,-1.30827581882477,11.1714906692505
163.147180159,-0.340379029512405,-0.0520438924431801,8.87916660308838
163.166738336,-0.701695263385773,0.637089014053345,7.59661388397217
163.186295784,-0.833300471305847,0.44327038526535,7.62293481826782
163.205854013,-0.421734988689423,-0.214755833148956,8.45563697814941
163.225413076,-0.0077766734175384,-0.530608415603638,9.30987453460693
163.244971253,0.305683106184006,-0.339182615280151,9.41755199432373
163.264528649,0.372682124376297,0.148953214287758,8.87198829650879
163.284086878,0.370289295911789,0.440877586603165,8.43410205841065
163.30364594,0.389431893825531,0.376271367073059,8.62792015075684
163.323204117,0.377467781305313,0.337986201047897,9.13041305541992
163.342761565,0.217148661613464,0.491126835346222,9.31705284118652
163.362319742,-0.0747757107019424,0.816550731658936,9.22373294830322
163.381878805,-0.211166605353355,1.05822587013245,9.02034282684326
163.401436982,-0.139381915330887,0.986441135406494,8.5968132019043
163.42099443,-0.163310140371323,0.694516777992249,8.38863754272461
163.440552607,-0.235094830393791,0.433699101209641,8.4436731338501
163.460111669,-0.460020154714584,0.716052174568176,8.45324420928955
163.479669847,-0.653838813304901,1.35493576526642,8.56331443786621
163.499227242,-0.907477974891663,1.73539459705353,8.97727203369141
163.518785472,-1.1012966632843,1.90528500080109,9.80997467041016
163.538344534,-0.931406199932098,1.80717933177948,10.0612211227417
163.557902659,-0.962512910366058,1.39082813262939,10.4129657745361
163.577460055,-1.4362918138504,0.783051192760468,12.1860475540161
163.597018284,-1.5176477432251,0.230309173464775,13.8347024917603
163.616577347,-0.517447888851166,0.0963111147284508,14.4233369827271
163.636135472,0.655035197734833,1.00079810619354,12.6598262786865
163.655692919,0.535394072532654,1.31904351711273,10.4512510299683
163.675251097,0.205184549093246,0.931406199932098,10.0420780181885
163.694810159,0.566500782966614,-0.226719945669174,11.1834545135498
163.714368284,0.851246654987335,-1.11685001850128,11.5543422698975
163.73392568,0.946959555149078,-1.13838541507721,10.6115703582764
163.753483909,0.911067247390747,-0.793818891048431,9.09212779998779
163.773042919,0.954138040542603,-0.408574461936951,8.3024959564209
163.792601097,0.643071115016937,-0.396610349416733,8.17806911468506
163.812158492,0.0329013131558895,-0.645463883876801,9.60419178009033
163.831716669,-0.158524498343468,-0.851246654987335,11.2241325378418
163.851275732,0.166899383068085,-0.690927565097809,11.4705934524536
163.870833857,0.375074952840805,-0.327218502759933,10.3722877502441
163.890391253,0.0664008259773254,0.110668048262596,9.44865798950195
163.909949482,-0.213559418916702,0.349950313568115,9.09212779998779
163.929508492,-0.280558466911316,0.54376894235611,8.8313102722168
163.949066617,-0.218345060944557,0.847657442092896,8.3359956741333
163.968624013,-0.0699900612235069,1.19700956344605,7.68036270141602
163.98818219,-0.0556331276893616,1.49611234664917,7.36211729049683
164.007741253,-0.0364905446767807,1.51286208629608,7.70429086685181
164.027299378,0.145363971590996,1.37647128105164,8.14696311950684
164.046856774,0.332004129886627,1.182652592659,8.66620540618897
164.066414951,0.305683106184006,1.16350996494293,9.36251640319824
164.085973961,0.0616151839494705,1.141974568367,9.98943614959717
164.105532138,0.0424726009368897,0.893121063709259,10.7527465820313
164.125089482,-0.211166605353355,0.720837831497192,11.8008031845093
164.144647659,-0.349950313568115,0.701695263385773,12.1980113983154
164.164206722,-0.151346027851105,0.778265535831451,11.6285200119019
164.183764847,-0.0317048989236355,0.826122045516968,10.9968147277832
164.203322242,-0.182452723383904,0.948155999183655,10.716854095459
164.222880419,-0.184845551848412,1.15633153915405,10.6642122268677
164.24243943,0.109471634030342,1.57268273830414,10.3627166748047
164.261997555,0.26979073882103,1.66121709346771,9.4390869140625
164.281554951,-0.297308206558228,0.522233545780182,8.43410205841065
164.301113128,-1.44347023963928,-1.57387912273407,11.0374927520752
164.320672138,-0.778265535831451,-2.77029037475586,14.1050910949707
164.340230263,0.415752947330475,-2.18404889106751,13.3058881759644
164.359787607,0.28175488114357,-0.504287362098694,10.3316097259521
164.379345784,-0.4648058116436,0.586839735507965,8.27138996124268
164.398904794,-0.871585667133331,0.113060869276524,7.74257564544678
164.418462919,-0.694516777992249,-0.693320333957672,8.63509845733643
164.438020315,-0.373878538608551,-0.973280608654022,9.69272613525391
164.457578492,-0.404985219240189,-0.580857694149017,9.86979484558106
164.477137503,-0.677767038345337,0.148953214287758,8.80498886108398
164.496695628,-0.601196706295013,0.586839735507965,7.63250589370728
164.516252972,-0.211166605353355,0.845264613628388,7.10847806930542
164.535811149,0.0855434089899063,0.601196706295013,7.90050220489502
164.555370159,0.119042925536633,0.503090977668762,9.1782693862915
164.574928284,-0.282951265573502,0.48394837975502,9.74058246612549
164.594485628,-0.833300471305847,0.756730139255524,9.80518913269043
164.614043805,-1.15393877029419,1.12522482872009,9.41037368774414
164.633602815,-1.2520444393158,1.18504536151886,9.15434169769287
164.65316094,-1.39800667762756,1.05104732513428,9.6592264175415
164.672718284,-1.09172534942627,0.873978495597839,10.2957172393799
164.692276461,-0.656231582164764,1.02711915969849,10.5302143096924
164.711835472,-0.584446907043457,1.52243340015411,10.1353988647461
164.731393544,-0.785444021224976,2.2163519859314,9.60897731781006
164.75095094,-0.862014353275299,2.33360028266907,9.03948593139648
164.770509065,-0.818943560123444,1.47936260700226,8.96770095825195
164.790068076,-0.481555551290512,0.139381915330887,11.1523485183716
164.809626201,0.0879362300038338,-0.820139944553375,13.3776731491089
164.829183544,0.568893611431122,-0.186041966080666,13.2293186187744
164.848741722,0.506680190563202,1.1132607460022,10.6642122268677
164.868300732,0.413360118865967,1.48175537586212,9.56112098693848
164.887858805,0.288933336734772,-0.0257228426635265,10.6666049957275
164.907416201,0.245862528681755,-1.8490537405014,13.4183511734009
164.926974326,0.635892629623413,-2.90428853034973,15.1292190551758
164.946533336,0.638285458087921,-2.3060827255249,13.717453956604
164.966091409,0.762712240219116,-0.956530869007111,10.1904335021973
164.985648805,1.10727870464325,0.263808697462082,7.49611520767212
165.00520693,1.44227385520935,0.689731121063232,5.95513725280762
165.02476594,1.42552411556244,0.208773776888847,5.90249538421631
165.044324013,1.22931265830994,-0.786640465259552,7.69232654571533
165.063881357,1.01395857334137,-1.48295187950134,9.82193851470947
165.083439534,0.901495933532715,-1.53559398651123,10.9346008300781
165.102998544,0.990030348300934,-1.0929217338562,10.5756778717041
165.122556617,1.13120687007904,-0.52821558713913,9.55633544921875
165.142113961,1.00678014755249,-0.0831505879759789,9.07537841796875
165.161672138,0.669392108917236,0.278165638446808,9.08973503112793
165.181231097,0.470787853002548,0.639481842517853,8.9581298828125
165.200789222,0.413360118865967,1.05344021320343,8.60877799987793
165.220346565,0.284147679805756,1.37407839298248,8.15174865722656
165.23990469,0.26979073882103,1.52482628822327,7.85743141174316
165.259463701,0.504287362098694,1.4482558965683,8.05842876434326
165.279021774,0.640678286552429,1.18743824958801,8.93898677825928
165.298579117,0.537786900997162,0.883549749851227,9.76929664611816
165.318137242,0.332004129886627,0.692123949527741,10.3244314193726
165.337696253,0.444466799497604,0.749551713466644,10.3890380859375
165.357254326,0.901495933532715,0.962512910366058,10.6331052780151
165.376811669,1.00438725948334,1.07258272171021,11.023136138916
165.396369847,0.418145745992661,0.7926225066185,11.1978120803833
165.415928805,-0.0819541737437248,0.498305320739746,11.7098760604858
165.435486878,0.0807577669620514,0.885942578315735,11.5591278076172
165.455044222,0.0735792964696884,1.07018995285034,10.7359972000122
165.474602399,-0.168095797300339,1.12043917179108,10.4847507476807
165.494161357,-0.342771857976913,0.601196706295013,10.6570339202881
165.51371943,-0.653838813304901,-0.296111792325974,11.1858472824097
165.533276774,-0.931406199932098,-0.865603566169739,11.9539432525635
165.552834951,-0.895513892173767,-1.0929217338562,12.3056888580322
165.572393909,-0.603589534759522,-0.753140926361084,11.3916301727295
165.591951982,-0.522233545780182,-0.0592223592102528,9.72144031524658
165.611509326,-0.713659346103668,0.44327038526535,8.37188816070557
165.631067451,-0.988833963871002,0.479162722826004,8.01057243347168
165.650626461,-1.1132607460022,0.177667081356049,8.67099094390869
165.670184534,-0.998405277729034,0.0675972402095795,9.39123058319092
165.689741878,-0.866800010204315,0.349950313568115,9.26680374145508
165.709300003,-0.783051192760468,0.718445003032684,8.54895687103272
165.728858961,-0.7232306599617,0.943370342254639,8.10149955749512
165.748417086,-0.732801914215088,0.972084224224091,8.17806911468506
165.76797443,-0.586839735507965,0.895513892173767,8.54177856445313
165.787532555,-0.586839735507965,0.955334424972534,9.12323474884033
165.807091513,-0.692123949527741,1.16350996494293,9.46540832519531
165.826649586,-0.718445003032684,1.32382917404175,9.37687397003174
165.84620693,-0.579661309719086,1.41714918613434,9.11605644226074
165.865765055,-0.610767960548401,1.47936260700226,9.05384254455566
165.885324065,-0.7232306599617,1.50329077243805,9.33380317687988
165.904882138,-0.806979417800903,1.33340036869049,9.87697410583496
165.924439482,-0.826122045516968,1.2520444393158,10.6259269714355
165.943997607,-0.668195724487305,1.34775733947754,10.6546411514282
165.963556617,-0.701695263385773,1.70668077468872,10.3076820373535
165.98311469,-0.749551713466644,1.89571368694305,10.3220386505127
166.002672034,-0.77347993850708,1.6564314365387,10.8341026306152
166.022230159,-0.689731121063232,0.967298567295075,10.9298152923584
166.041789117,-0.584446907043457,0.0939182862639427,11.2217397689819
166.061347242,-0.058025948703289,0.0245264321565628,12.123833656311
166.080904534,0.506680190563202,0.804586589336395,11.5902347564697
166.100462711,0.530608415603638,1.47936260700226,9.78604602813721
166.120021669,0.276969224214554,1.14915311336517,9.04427146911621
166.139579742,0.461216568946838,-0.406181633472443,10.6450700759888
166.159137086,1.13599252700806,-1.90169584751129,12.6382913589478
166.178695211,1.97826611995697,-2.10508561134338,12.4971141815186
166.198254222,2.25104784965515,-0.930209815502167,10.3292169570923
166.217812294,2.01176571846008,0.577268481254578,8.05842876434326
166.237369638,1.53320109844208,1.41475641727448,6.9792652130127
166.256927763,1.1048858165741,1.0319048166275,7.39800930023193
166.276486774,0.877567708492279,0.0723828822374344,9.13759136199951
